2025-04-29 13:55:28,549 - INFO - Twitter already set for Nydia M. Velázquez: @NydiaVelazquez, skipping
2025-04-29 13:55:28,550 - INFO - Twitter already set for Paul Tonko: @RepPaulTonko, skipping
2025-04-29 13:55:28,550 - INFO - Twitter already set for Dina Titus: @RepDinaTitus, skipping
2025-04-29 13:55:28,550 - INFO - Twitter already set for Glenn Thompson: @CongressmanGT, skipping
2025-04-29 13:55:28,551 - INFO - Twitter already set for Michael R. Turner: @RepMikeTurner, skipping
2025-04-29 13:55:28,551 - INFO - Twitter already set for Mike Thompson: @RepThompson, skipping
2025-04-29 13:55:28,552 - INFO - Twitter already set for John Thune: @SenJohnThune, skipping
2025-04-29 13:55:28,552 - INFO - Twitter already set for Bennie G. Thompson: @BennieGThompson, skipping
2025-04-29 13:55:28,552 - INFO - Twitter already set for Austin Scott: @AustinScottGA08, skipping
2025-04-29 13:55:28,553 - INFO - Twitter already set for Terri A. Sewell: @RepTerriSewell, skipping
2025-04-29 13:55:28,553 - INFO - Twitter already set for Tim Scott: @SenatorTimScott, skipping
2025-04-29 13:55:28,554 - INFO - Twitter already set for David Schweikert: @RepDavid, skipping
2025-04-29 13:55:28,554 - INFO - Twitter already set for Jeanne Shaheen: @SenatorShaheen, skipping
2025-04-29 13:55:28,554 - INFO - Twitter already set for Steve Scalise: @SteveScalise, skipping
2025-04-29 13:55:28,555 - INFO - Twitter already set for Adrian Smith: @RepAdrianSmith, skipping
2025-04-29 13:55:28,555 - INFO - Twitter already set for David Scott: @RepDavidScott, skipping
2025-04-29 13:55:28,556 - INFO - Twitter already set for Linda T. Sánchez: @RepLindaSanchez, skipping
2025-04-29 13:55:28,556 - INFO - Twitter already set for Michael K. Simpson: @CongMikeSimpson, skipping
2025-04-29 13:55:28,556 - INFO - Twitter already set for Janice D. Schakowsky: @JanSchakowsky, skipping
2025-04-29 13:55:28,557 - INFO - Twitter already set for Rick Scott: @SenRickScott, skipping
2025-04-29 13:55:28,557 - INFO - Twitter already set for Adam Smith: @RepAdamSmith, skipping
2025-04-29 13:55:28,557 - INFO - Twitter already set for Brad Sherman: @BradSherman, skipping
2025-04-29 13:55:28,558 - INFO - Twitter already set for Robert C. "Bobby" Scott: @BobbyScott, skipping
2025-04-29 13:55:28,558 - INFO - Twitter already set for Charles E. Schumer: @SenSchumer, skipping
2025-04-29 13:55:28,559 - INFO - Twitter already set for Bernard Sanders: @SenSanders, skipping
2025-04-29 13:55:28,559 - INFO - Twitter already set for Mike Rogers: @RepMikeRogersAL, skipping
2025-04-29 13:55:28,560 - INFO - Twitter already set for Harold Rogers: @RepHalRogers, skipping
2025-04-29 13:55:28,560 - INFO - Twitter already set for Jack Reed: @SenJackReed, skipping
2025-04-29 13:55:28,561 - INFO - Twitter already set for Mike Quigley: @RepMikeQuigley, skipping
2025-04-29 13:55:28,561 - INFO - Twitter already set for Rand Paul: @SenRandPaul, skipping
2025-04-29 13:55:28,562 - INFO - Twitter already set for Chellie Pingree: @ChelliePingree, skipping
2025-04-29 13:55:28,562 - INFO - Twitter already set for Gary C. Peters: @SenGaryPeters, skipping
2025-04-29 13:55:28,563 - INFO - Twitter already set for Nancy Pelosi: @SpeakerPelosi, skipping
2025-04-29 13:55:28,563 - INFO - Twitter already set for Frank Pallone, Jr.: @FrankPallone, skipping
2025-04-29 13:55:28,564 - INFO - Twitter already set for Eleanor Holmes Norton: @EleanorNorton, skipping
2025-04-29 13:55:28,564 - INFO - Twitter already set for Richard E. Neal: @RepRichardNeal, skipping
2025-04-29 13:55:28,564 - INFO - Twitter already set for Jerrold Nadler: @RepJerryNadler, skipping
2025-04-29 13:55:28,565 - INFO - Twitter already set for Tom McClintock: @RepMcClintock, skipping
2025-04-29 13:55:28,565 - INFO - Twitter already set for Jeff Merkley: @SenJeffMerkley, skipping
2025-04-29 13:55:28,565 - INFO - Twitter already set for Doris O. Matsui: @DorisMatsui, skipping
2025-04-29 13:55:28,566 - INFO - Twitter already set for Gwen Moore: @RepGwenMoore, skipping
2025-04-29 13:55:28,566 - INFO - Twitter already set for Michael T. McCaul: @RepMcCaul, skipping
2025-04-29 13:55:28,567 - INFO - Twitter already set for Lisa Murkowski: @LisaMurkowski, skipping
2025-04-29 13:55:28,567 - INFO - Twitter already set for Betty McCollum: @BettyMcCollum04, skipping
2025-04-29 13:55:28,567 - INFO - Twitter already set for Gregory W. Meeks: @RepGregoryMeeks, skipping
2025-04-29 13:55:28,568 - INFO - Twitter already set for Patty Murray: @PattyMurray, skipping
2025-04-29 13:55:28,568 - INFO - Twitter already set for Jerry Moran: @JerryMoran, skipping
2025-04-29 13:55:28,569 - INFO - Twitter already set for Mitch McConnell: @McConnellPress, skipping
2025-04-29 13:55:28,569 - INFO - Twitter already set for James P. McGovern: @RepMcGovern, skipping
2025-04-29 13:55:28,569 - INFO - Twitter already set for Edward J. Markey: @SenMarkey, skipping
2025-04-29 13:55:28,570 - INFO - Twitter already set for Mike Lee: @SenMikeLee, skipping
2025-04-29 13:55:28,570 - INFO - Twitter already set for James Lankford: @SenatorLankford, skipping
2025-04-29 13:55:28,571 - INFO - Twitter already set for Ben Ray Luján: @SenatorLujan, skipping
2025-04-29 13:55:28,571 - INFO - Twitter already set for Robert E. Latta: @BobLatta, skipping
2025-04-29 13:55:28,572 - INFO - Twitter already set for Stephen F. Lynch: @RepStephenLynch, skipping
2025-04-29 13:55:28,572 - INFO - Twitter already set for Rick Larsen: @RepRickLarsen, skipping
2025-04-29 13:55:28,573 - INFO - Twitter already set for John B. Larson: @RepJohnLarson, skipping
2025-04-29 13:55:28,573 - INFO - Twitter already set for Frank D. Lucas: @RepFrankLucas, skipping
2025-04-29 13:55:28,573 - INFO - Twitter already set for Zoe Lofgren: @RepZoeLofgren, skipping
2025-04-29 13:55:28,574 - INFO - Twitter already set for Mike Kelly: @MikeKellyPA, skipping
2025-04-29 13:55:28,574 - INFO - Twitter already set for William R. Keating: @USRepKeating, skipping
2025-04-29 13:55:28,575 - INFO - Twitter already set for Marcy Kaptur: @RepMarcyKaptur, skipping
2025-04-29 13:55:28,575 - INFO - Twitter already set for Ron Johnson: @SenRonJohnson, skipping
2025-04-29 13:55:28,576 - INFO - Twitter already set for Jim Jordan: @Jim_Jordan, skipping
2025-04-29 13:55:28,577 - INFO - Twitter already set for Henry C. "Hank" Johnson, Jr.: @RepHankJohnson, skipping
2025-04-29 13:55:28,577 - INFO - Twitter already set for John Hoeven: @SenJohnHoeven, skipping
2025-04-29 13:55:28,578 - INFO - Twitter already set for Bill Huizenga: @RepHuizenga, skipping
2025-04-29 13:55:28,578 - INFO - Twitter already set for James A. Himes: @jahimes, skipping
2025-04-29 13:55:28,579 - INFO - Twitter already set for Martin Heinrich: @MartinHeinrich, skipping
2025-04-29 13:55:28,579 - INFO - Twitter already set for Mazie K. Hirono: @MazieHirono, skipping
2025-04-29 13:55:28,580 - INFO - Twitter already set for Steny H. Hoyer: @RepStenyHoyer, skipping
2025-04-29 13:55:28,580 - INFO - Twitter already set for H. Morgan Griffith: @RepMGriffith, skipping
2025-04-29 13:55:28,580 - INFO - Twitter already set for Paul A. Gosar: @RepGosar, skipping
2025-04-29 13:55:28,581 - INFO - Twitter already set for John Garamendi: @RepGaramendi, skipping
2025-04-29 13:55:28,581 - INFO - Twitter already set for Al Green: @RepAlGreen, skipping
2025-04-29 13:55:28,582 - INFO - Twitter already set for Chuck Grassley: @ChuckGrassley, skipping
2025-04-29 13:55:28,582 - INFO - Twitter already set for Lindsey Graham: @GrahamBlog, skipping
2025-04-29 13:55:28,582 - INFO - Twitter already set for Charles J. "Chuck" Fleischmann: @RepChuck, skipping
2025-04-29 13:55:28,583 - INFO - Twitter already set for Virginia Foxx: @VirginiaFoxx, skipping
2025-04-29 13:55:28,583 - INFO - Twitter already set for Scott DesJarlais: @DesJarlaisTN04, skipping
2025-04-29 13:55:28,584 - INFO - Twitter already set for Mario Diaz-Balart: @MarioDB, skipping
2025-04-29 13:55:28,584 - INFO - Twitter already set for Richard J. Durbin: @SenatorDurbin, skipping
2025-04-29 13:55:28,585 - INFO - Twitter already set for Lloyd Doggett: @RepLloydDoggett, skipping
2025-04-29 13:55:28,585 - INFO - Twitter already set for Rosa L. DeLauro: @RosaDeLauro, skipping
2025-04-29 13:55:28,585 - INFO - Twitter already set for Diana DeGette: @RepDianaDeGette, skipping
2025-04-29 13:55:28,586 - INFO - Twitter already set for Christopher A. Coons: @ChrisCoons, skipping
2025-04-29 13:55:28,586 - INFO - Twitter already set for Eric A. "Rick" Crawford: @RepRickCrawford, skipping
2025-04-29 13:55:28,586 - INFO - Twitter already set for Judy Chu: @RepJudyChu, skipping
2025-04-29 13:55:28,587 - INFO - Twitter already set for Gerald E. Connolly: @GerryConnolly, skipping
2025-04-29 13:55:28,588 - INFO - Twitter already set for André Carson: @RepAndreCarson, skipping
2025-04-29 13:55:28,588 - INFO - Twitter already set for Joe Courtney: @RepJoeCourtney, skipping
2025-04-29 13:55:28,589 - INFO - Twitter already set for Steve Cohen: @RepCohen, skipping
2025-04-29 13:55:28,589 - INFO - Twitter already set for Yvette D. Clarke: @RepYvetteClarke, skipping
2025-04-29 13:55:28,589 - INFO - Twitter already set for Henry Cuellar: @RepCuellar, skipping
2025-04-29 13:55:28,590 - INFO - Twitter already set for Emanuel Cleaver: @RepCleaver, skipping
2025-04-29 13:55:28,590 - INFO - Twitter already set for Jim Costa: @RepJimCosta, skipping
2025-04-29 13:55:28,591 - INFO - Twitter already set for John Cornyn: @JohnCornyn, skipping
2025-04-29 13:55:28,591 - INFO - Twitter already set for Tom Cole: @TomColeOK04, skipping
2025-04-29 13:55:28,592 - INFO - Twitter already set for John R. Carter: @JudgeCarter, skipping
2025-04-29 13:55:28,593 - INFO - Twitter already set for Shelley Moore Capito: @SenCapito, skipping
2025-04-29 13:55:28,594 - INFO - Twitter already set for Susan M. Collins: @SenatorCollins, skipping
2025-04-29 13:55:28,594 - INFO - Twitter already set for Mike Crapo: @MikeCrapo, skipping
2025-04-29 13:55:28,595 - INFO - Twitter already set for James E. Clyburn: @RepJamesClyburn, skipping
2025-04-29 13:55:28,595 - INFO - Twitter already set for Maria Cantwell: @SenatorCantwell, skipping
2025-04-29 13:55:28,595 - INFO - Twitter already set for Ken Calvert: @KenCalvert, skipping
2025-04-29 13:55:28,596 - INFO - Twitter already set for Richard Blumenthal: @SenBlumenthal, skipping
2025-04-29 13:55:28,596 - INFO - Twitter already set for Michael F. Bennet: @SenatorBennet, skipping
2025-04-29 13:55:28,597 - INFO - Twitter already set for John Barrasso: @SenJohnBarrasso, skipping
2025-04-29 13:55:28,597 - INFO - Twitter already set for Vern Buchanan: @VernBuchanan, skipping
2025-04-29 13:55:28,597 - INFO - Twitter already set for Gus M. Bilirakis: @RepGusBilirakis, skipping
2025-04-29 13:55:28,598 - INFO - Twitter already set for Marsha Blackburn: @MarshaBlackburn, skipping
2025-04-29 13:55:28,598 - INFO - Twitter already set for John Boozman: @JohnBoozman, skipping
2025-04-29 13:55:28,599 - INFO - Twitter already set for Sanford D. Bishop, Jr.: @SanfordBishop, skipping
2025-04-29 13:55:28,599 - INFO - Twitter already set for Robert B. Aderholt: @Robert_Aderholt, skipping
2025-04-29 13:55:28,600 - INFO - Twitter already set for Suzan K. DelBene: @RepDelBene, skipping
2025-04-29 13:55:28,600 - INFO - Twitter already set for Suzanne Bonamici: @RepBonamici, skipping
2025-04-29 13:55:28,601 - INFO - Twitter already set for Angus S. King, Jr.: @SenAngusKing, skipping
2025-04-29 13:55:28,601 - INFO - Twitter already set for Mark E. Amodei: @MarkAmodeiNV2, skipping
2025-04-29 13:55:28,601 - INFO - Twitter already set for Eric Swalwell: @RepSwalwell, skipping
2025-04-29 13:55:28,602 - INFO - Twitter already set for Markwayne Mullin: @SenMullin, skipping
2025-04-29 13:55:28,602 - INFO - Twitter already set for Grace Meng: @RepGraceMeng, skipping
2025-04-29 13:55:28,603 - INFO - Twitter already set for Mark Takano: @RepMarkTakano, skipping
2025-04-29 13:55:28,603 - INFO - Twitter already set for Hakeem S. Jeffries: @RepJeffries, skipping
2025-04-29 13:55:28,603 - INFO - Twitter already set for David P. Joyce: @RepDaveJoyce, skipping
2025-04-29 13:55:28,604 - INFO - Twitter already set for Randy K. Weber, Sr.: @TXRandy14, skipping
2025-04-29 13:55:28,604 - INFO - Twitter already set for Steve Daines: @SteveDaines, skipping
2025-04-29 13:55:28,605 - INFO - Twitter already set for Tom Cotton: @SenTomCotton, skipping
2025-04-29 13:55:28,605 - INFO - Twitter already set for Ami Bera: @RepBera, skipping
2025-04-29 13:55:28,605 - INFO - Twitter already set for Bill Foster: @RepBillFoster, skipping
2025-04-29 13:55:28,606 - INFO - Twitter already set for Lois Frankel: @RepLoisFrankel, skipping
2025-04-29 13:55:28,606 - INFO - Twitter already set for Richard Hudson: @RepRichHudson, skipping
2025-04-29 13:55:28,607 - INFO - Twitter already set for Marc A. Veasey: @RepVeasey, skipping
2025-04-29 13:55:28,608 - INFO - Twitter already set for Scott Perry: @RepScottPerry, skipping
2025-04-29 13:55:28,608 - INFO - Twitter already set for Raul Ruiz: @RepRaulRuizMD, skipping
2025-04-29 13:55:28,609 - INFO - Twitter already set for Kevin Cramer: @SenKevinCramer, skipping
2025-04-29 13:55:28,609 - INFO - Twitter already set for Ann Wagner: @RepAnnWagner, skipping
2025-04-29 13:55:28,610 - INFO - Twitter already set for Elizabeth Warren: @SenWarren, skipping
2025-04-29 13:55:28,611 - INFO - Twitter already set for Andy Barr: @RepAndyBarr, skipping
2025-04-29 13:55:28,611 - INFO - Twitter already set for Ted Cruz: @SenTedCruz, skipping
2025-04-29 13:55:28,612 - INFO - Twitter already set for Danny K. Davis: @RepDannyDavis, skipping
2025-04-29 13:55:28,612 - INFO - Twitter already set for Sam Graves: @RepSamGraves, skipping
2025-04-29 13:55:28,613 - INFO - Twitter already set for Tammy Baldwin: @SenatorBaldwin, skipping
2025-04-29 13:55:28,613 - INFO - Twitter already set for Roger Williams: @RepRWilliams, skipping
2025-04-29 13:55:28,613 - INFO - Twitter already set for Tammy Duckworth: @SenDuckworth, skipping
2025-04-29 13:55:28,614 - INFO - Twitter already set for Deb Fischer: @SenatorFischer, skipping
2025-04-29 13:55:28,614 - INFO - Twitter already set for Jared Huffman: @RepHuffman, skipping
2025-04-29 13:55:28,615 - INFO - Twitter already set for Andy Harris: @RepAndyHarrisMD, skipping
2025-04-29 13:55:28,615 - INFO - Twitter already set for Scott H. Peters: @RepScottPeters, skipping
2025-04-29 13:55:28,616 - INFO - Twitter already set for Joaquin Castro: @JoaquinCastrotx, skipping
2025-04-29 13:55:28,616 - INFO - Twitter already set for Bill Cassidy: @SenBillCassidy, skipping
2025-04-29 13:55:28,616 - INFO - Twitter already set for Brett Guthrie: @RepGuthrie, skipping
2025-04-29 13:55:28,617 - INFO - Twitter already set for Doug LaMalfa: @RepLaMalfa, skipping
2025-04-29 13:55:28,617 - INFO - Twitter already set for Kathy Castor: @USRepKCastor, skipping
2025-04-29 13:55:28,618 - INFO - Twitter already set for Amy Klobuchar: @SenAmyKlobuchar, skipping
2025-04-29 13:55:28,618 - INFO - Twitter already set for Mark Pocan: @RepMarkPocan, skipping
2025-04-29 13:55:28,618 - INFO - Twitter already set for Juan Vargas: @RepJuanVargas, skipping
2025-04-29 13:55:28,619 - INFO - Updated instagram_handle to 'sentimkaine' for Tim Kaine
2025-04-29 13:55:28,619 - INFO - Updated facebook_url to 'https://www.facebook.com/SenatorKaine' for Tim Kaine
2025-04-29 13:55:28,620 - INFO - Twitter already set for Brian Schatz: @SenBrianSchatz, skipping
2025-04-29 13:55:28,620 - INFO - Twitter already set for Julia Brownley: @RepBrownley, skipping
2025-04-29 13:55:28,620 - INFO - Twitter already set for Thomas Massie: @RepThomasMassie, skipping
2025-04-29 13:55:28,621 - INFO - Twitter already set for Robin L. Kelly: @RepRobinKelly, skipping
2025-04-29 13:55:28,621 - INFO - Twitter already set for Kirsten E. Gillibrand: @GillibrandNY, skipping
2025-04-29 13:55:28,621 - INFO - Twitter already set for James E. Risch: @SenatorRisch, skipping
2025-04-29 13:55:28,621 - INFO - Twitter already set for Joyce Beatty: @RepBeatty, skipping
2025-04-29 13:55:28,622 - INFO - Twitter already set for Tina Smith: @SenTinaSmith, skipping
2025-04-29 13:55:28,622 - INFO - Twitter already set for Jason Smith: @RepJasonSmith, skipping
2025-04-29 13:55:28,623 - INFO - Updated instagram_handle to 'repchrissmith' for Christopher H. Smith
2025-04-29 13:55:28,623 - INFO - Updated facebook_url to 'https://www.facebook.com/RepChrisSmith' for Christopher H. Smith
2025-04-29 13:55:28,624 - INFO - Twitter already set for Christopher Murphy: @SenMurphyOffice, skipping
2025-04-29 13:55:28,624 - INFO - Twitter already set for Cory A. Booker: @SenBooker, skipping
2025-04-29 13:55:28,624 - INFO - Twitter already set for Katherine M. Clark: @RepKClark, skipping
2025-04-29 13:55:28,625 - INFO - Twitter already set for Dan Newhouse: @RepNewhouse, skipping
2025-04-29 13:55:28,625 - INFO - Twitter already set for Barry Loudermilk: @RepLoudermilk, skipping
2025-04-29 13:55:28,625 - INFO - Twitter already set for Earl L. "Buddy" Carter: @RepBuddyCarter, skipping
2025-04-29 13:55:28,626 - INFO - Twitter already set for Mike Bost: @RepBost, skipping
2025-04-29 13:55:28,626 - INFO - Twitter already set for Alma S. Adams: @RepAdams, skipping
2025-04-29 13:55:28,627 - INFO - Twitter already set for John R. Moolenaar: @RepMoolenaar, skipping
2025-04-29 13:55:28,627 - INFO - Twitter already set for Elise M. Stefanik: @RepStefanik, skipping
2025-04-29 13:55:28,628 - INFO - Twitter already set for David Rouzer: @RepDavidRouzer, skipping
2025-04-29 13:55:28,628 - INFO - Twitter already set for Gary J. Palmer: @USRepGaryPalmer, skipping
2025-04-29 13:55:28,628 - INFO - Twitter already set for Tom Emmer: @RepTomEmmer, skipping
2025-04-29 13:55:28,629 - INFO - Twitter already set for Bruce Westerman: @RepWesterman, skipping
2025-04-29 13:55:28,629 - INFO - Twitter already set for J. French Hill: @RepFrenchHill, skipping
2025-04-29 13:55:28,629 - INFO - Twitter already set for Brian Babin: @RepBrianBabin, skipping
2025-04-29 13:55:28,630 - INFO - Twitter already set for Debbie Dingell: @RepDebDingell, skipping
2025-04-29 13:55:28,630 - INFO - Twitter already set for Norma J. Torres: @NormaJTorres, skipping
2025-04-29 13:55:28,630 - INFO - Twitter already set for Dan Sullivan: @SenDanSullivan, skipping
2025-04-29 13:55:28,631 - INFO - Twitter already set for Rick W. Allen: @RepRickAllen, skipping
2025-04-29 13:55:28,631 - INFO - Twitter already set for Mike Rounds: @SenatorRounds, skipping
2025-04-29 13:55:28,631 - INFO - Twitter already set for Brendan F. Boyle: @CongBoyle, skipping
2025-04-29 13:55:28,632 - INFO - Twitter already set for Pete Aguilar: @RepPeteAguilar, skipping
2025-04-29 13:55:28,632 - INFO - Twitter already set for Ruben Gallego: @RepRubenGallego, skipping
2025-04-29 13:55:28,632 - INFO - Twitter already set for Stacey E. Plaskett: @StaceyPlaskett, skipping
2025-04-29 13:55:28,633 - INFO - Twitter already set for Bonnie Watson Coleman: @RepBonnie, skipping
2025-04-29 13:55:28,633 - INFO - Twitter already set for Ted Lieu: @RepTedLieu, skipping
2025-04-29 13:55:28,633 - INFO - Twitter already set for Mark DeSaulnier: @RepDeSaulnier, skipping
2025-04-29 13:55:28,634 - INFO - Twitter already set for Seth Moulton: @RepMoulton, skipping
2025-04-29 13:55:28,634 - INFO - Twitter already set for Donald S. Beyer, Jr.: @RepDonBeyer, skipping
2025-04-29 13:55:28,634 - INFO - Twitter already set for Glenn Grothman: @RepGrothman, skipping
2025-04-29 13:55:28,635 - INFO - Twitter already set for Donald Norcross: @DonaldNorcross, skipping
2025-04-29 13:55:28,635 - INFO - Twitter already set for Trent Kelly: @RepTrentKelly, skipping
2025-04-29 13:55:28,636 - INFO - Twitter already set for Darin LaHood: @RepLaHood, skipping
2025-04-29 13:55:28,636 - INFO - Twitter already set for Jim Banks: @RepJimBanks, skipping
2025-04-29 13:55:28,636 - INFO - Twitter already set for Lisa Blunt Rochester: @RepLBR, skipping
2025-04-29 13:55:28,637 - INFO - Twitter already set for Jamie Raskin: @RepRaskin, skipping
2025-04-29 13:55:28,637 - INFO - Twitter already set for Jimmy Panetta: @RepJimmyPanetta, skipping
2025-04-29 13:55:28,637 - INFO - Twitter already set for Neal P. Dunn: @DrNealDunnFL2, skipping
2025-04-29 13:55:28,637 - INFO - Twitter already set for Nanette Diaz Barragán: @RepBarragan, skipping
2025-04-29 13:55:28,638 - INFO - Twitter already set for Andy Biggs: @RepAndyBiggsAZ, skipping
2025-04-29 13:55:28,638 - INFO - Twitter already set for Brian J. Mast: @RepBrianMast, skipping
2025-04-29 13:55:28,638 - INFO - Twitter already set for Warren Davidson: @WarrenDavidson, skipping
2025-04-29 13:55:28,639 - INFO - Twitter already set for Vicente Gonzalez: @RepGonzalez, skipping
2025-04-29 13:55:28,639 - INFO - Twitter already set for Josh Gottheimer: @RepJoshG, skipping
2025-04-29 13:55:28,639 - INFO - Twitter already set for Catherine Cortez Masto: @SenCortezMasto, skipping
2025-04-29 13:55:28,640 - INFO - Twitter already set for Ro Khanna: @RepRoKhanna, skipping
2025-04-29 13:55:28,640 - INFO - Twitter already set for Jodey C. Arrington: @RepArrington, skipping
2025-04-29 13:55:28,641 - INFO - Twitter already set for Salud O. Carbajal: @RepCarbajal, skipping
2025-04-29 13:55:28,641 - INFO - Twitter already set for Bradley Scott Schneider: @RepSchneider, skipping
2025-04-29 13:55:28,641 - INFO - Twitter already set for Ted Budd: @RepTedBudd, skipping
2025-04-29 13:55:28,641 - INFO - Twitter already set for Pramila Jayapal: @RepJayapal, skipping
2025-04-29 13:55:28,642 - INFO - Twitter already set for Brian K. Fitzpatrick: @RepBrianFitz, skipping
2025-04-29 13:55:28,642 - INFO - Twitter already set for John Kennedy: @SenJohnKennedy, skipping
2025-04-29 13:55:28,643 - INFO - Twitter already set for Raja Krishnamoorthi: @CongressmanRaja, skipping
2025-04-29 13:55:28,643 - INFO - Twitter already set for Margaret Wood Hassan: @SenatorHassan, skipping
2025-04-29 13:55:28,644 - INFO - Twitter already set for Adriano Espaillat: @RepEspaillat, skipping
2025-04-29 13:55:28,644 - INFO - Twitter already set for David Kustoff: @RepDavidKustoff, skipping
2025-04-29 13:55:28,644 - INFO - Twitter already set for Darren Soto: @RepDarrenSoto, skipping
2025-04-29 13:55:28,644 - INFO - Twitter already set for Jack Bergman: @RepJackBergman, skipping
2025-04-29 13:55:28,645 - INFO - Twitter already set for James Comer: @RepJamesComer, skipping
2025-04-29 13:55:28,645 - INFO - Twitter already set for Roger Marshall: @SenatorMarshall, skipping
2025-04-29 13:55:28,645 - INFO - Twitter already set for Dwight Evans: @RepDwightEvans, skipping
2025-04-29 13:55:28,646 - INFO - Twitter already set for John H. Rutherford: @RepRutherfordFL, skipping
2025-04-29 13:55:28,646 - INFO - Twitter already set for Mike Johnson: @RepMikeJohnson, skipping
2025-04-29 13:55:28,646 - INFO - Twitter already set for Jacky Rosen: @SenJackyRosen, skipping
2025-04-29 13:55:28,647 - INFO - Twitter already set for J. Luis Correa: @RepLouCorrea, skipping
2025-04-29 13:55:28,647 - INFO - Twitter already set for Don Bacon: @RepDonBacon, skipping
2025-04-29 13:55:28,647 - INFO - Twitter already set for Lloyd Smucker: @RepSmucker, skipping
2025-04-29 13:55:28,647 - INFO - Twitter already set for Clay Higgins: @RepClayHiggins, skipping
2025-04-29 13:55:28,648 - INFO - Twitter already set for Ron Estes: @RepRonEstes, skipping
2025-04-29 13:55:28,648 - INFO - Twitter already set for Jimmy Gomez: @RepJimmyGomez, skipping
2025-04-29 13:55:28,649 - INFO - Twitter already set for Ralph Norman: @RepRalphNorman, skipping
2025-04-29 13:55:28,649 - INFO - Twitter already set for John R. Curtis: @RepJohnCurtis, skipping
2025-04-29 13:55:28,649 - INFO - Twitter already set for Cindy Hyde-Smith: @SenHydeSmith, skipping
2025-04-29 13:55:28,650 - INFO - Twitter already set for Michael Cloud: @RepCloudTX, skipping
2025-04-29 13:55:28,650 - INFO - Twitter already set for Pete Stauber: @RepPeteStauber, skipping
2025-04-29 13:55:28,650 - INFO - Twitter already set for Troy Balderson: @RepBalderson, skipping
2025-04-29 13:55:28,651 - INFO - Twitter already set for Ben Cline: @RepBenCline, skipping
2025-04-29 13:55:28,651 - INFO - Twitter already set for Steven Horsford: @RepHorsford, skipping
2025-04-29 13:55:28,651 - INFO - Twitter already set for Kevin Hern: @repkevinhern, skipping
2025-04-29 13:55:28,651 - INFO - Twitter already set for Mike Levin: @RepMikeLevin, skipping
2025-04-29 13:55:28,652 - INFO - Twitter already set for Joseph D. Morelle: @RepJoeMorelle, skipping
2025-04-29 13:55:28,652 - INFO - Twitter already set for Joe Neguse: @RepJoeNeguse, skipping
2025-04-29 13:55:28,652 - INFO - Twitter already set for Bryan Steil: @RepBryanSteil, skipping
2025-04-29 13:55:28,653 - INFO - Twitter already set for Tim Burchett: @RepTimBurchett, skipping
2025-04-29 13:55:28,653 - INFO - Twitter already set for Angie Craig: @RepAngieCraig, skipping
2025-04-29 13:55:28,653 - INFO - Twitter already set for Dan Crenshaw: @RepDanCrenshaw, skipping
2025-04-29 13:55:28,654 - INFO - Twitter already set for Jason Crow: @RepJasonCrow, skipping
2025-04-29 13:55:28,654 - INFO - Twitter already set for Sharice Davids: @RepDavids, skipping
2025-04-29 13:55:28,654 - INFO - Twitter already set for Veronica Escobar: @RepEscobar, skipping
2025-04-29 13:55:28,654 - INFO - Twitter already set for Lizzie Fletcher: @RepFletcher, skipping
2025-04-29 13:55:28,655 - INFO - Twitter already set for Russ Fulcher: @RepRussFulcher, skipping
2025-04-29 13:55:28,655 - INFO - Twitter already set for Sylvia R. Garcia: @RepSylviaGarcia, skipping
2025-04-29 13:55:28,655 - INFO - Twitter already set for Mark E. Green: @RepMarkGreen, skipping
2025-04-29 13:55:28,655 - INFO - Twitter already set for Jared F. Golden: @RepGolden, skipping
2025-04-29 13:55:28,656 - INFO - Twitter already set for Chrissy Houlahan: @RepHoulahan, skipping
2025-04-29 13:55:28,656 - INFO - Twitter already set for Josh Harder: @RepJoshHarder, skipping
2025-04-29 13:55:28,656 - INFO - Twitter already set for Dusty Johnson: @RepDustyJohnson, skipping
2025-04-29 13:55:28,657 - INFO - Twitter already set for Susie Lee: @RepSusieLee, skipping
2025-04-29 13:55:28,657 - INFO - Twitter already set for Daniel Meuser: @RepMeuser, skipping
2025-04-29 13:55:28,658 - INFO - Twitter already set for Ayanna Pressley: @RepPressley, skipping
2025-04-29 13:55:28,658 - INFO - Twitter already set for Mikie Sherrill: @RepSherrill, skipping
2025-04-29 13:55:28,658 - INFO - Twitter already set for Elissa Slotkin: @RepSlotkin, skipping
2025-04-29 13:55:28,659 - INFO - Twitter already set for Greg Stanton: @RepGregStanton, skipping
2025-04-29 13:55:28,659 - INFO - Twitter already set for Haley M. Stevens: @RepHaleyStevens, skipping
2025-04-29 13:55:28,659 - INFO - Twitter already set for Kim Schrier: @RepKimSchrier, skipping
2025-04-29 13:55:28,660 - INFO - Twitter already set for William R. Timmons IV: @RepTimmons, skipping
2025-04-29 13:55:28,660 - INFO - Twitter already set for Rashida Tlaib: @RepRashida, skipping
2025-04-29 13:55:28,661 - INFO - Twitter already set for Lori Trahan: @RepLoriTrahan, skipping
2025-04-29 13:55:28,661 - INFO - Twitter already set for Lauren Underwood: @RepUnderwood, skipping
2025-04-29 13:55:28,661 - INFO - Twitter already set for Jahana Hayes: @RepJahanaHayes, skipping
2025-04-29 13:55:28,661 - INFO - Twitter already set for Madeleine Dean: @RepDean, skipping
